1000000
649000  0.363644  0.39616  0.452445  0.351695  0.396717  0.454865  0.8222  0.825961  0.775539  0.8404  0.829708  0.778107  0.0871748  -0.484029  0.170506  0.184854  -0.522278  0.21124
650000  0.335046  0.393092  0.456943  0.339872  0.394923  0.448788  0.8354  0.833962  0.774818  0.8544  0.828108  0.784145  0.102054  -0.430468  0.200761  0.305236  -0.421665  0.259696
651000  0.335227  0.384456  0.445965  0.348248  0.382964  0.450255  0.844  0.832602  0.779334  0.8504  0.834579  0.780998  0.165524  -0.291012  0.171877  0.3625  -0.284938  0.276859
652000  0.336046  0.384093  0.450477  0.361943  0.389856  0.444821  0.8392  0.82945  0.778097  0.8444  0.829144  0.782574  0.171844  -0.183116  0.26392  0.296059  -0.218573  0.279953
653000  0.345274  0.38627  0.450952  0.36362  0.404153  0.446763  0.8292  0.835985  0.778342  0.841  0.826718  0.786781  0.00130906  -0.509462  0.164017  0.234537  -0.506466  0.209657
654000  0.333398  0.38838  0.448498  0.346515  0.382994  0.452154  0.8378  0.833358  0.781641  0.8452  0.836217  0.781675  -0.0471948  -0.437032  0.157659  0.222006  -0.404147  0.279531
655000  0.339271  0.381588  0.450491  0.360651  0.405864  0.452939  0.8374  0.835555  0.781704  0.8476  0.821998  0.776817  0.0820545  -0.360379  0.143657  0.371229  -0.396343  0.186836
656000  0.354888  0.400214  0.449935  0.362537  0.413396  0.45024  0.825  0.828578  0.779985  0.843  0.820813  0.784599  0.0323023  -0.609011  0.0895187  0.24952  -0.608293  0.14523
657000  0.346012  0.390649  0.456746  0.355588  0.395809  0.454146  0.8388  0.828023  0.769772  0.854  0.825606  0.776053  0.157696  -0.232927  0.286059  0.34904  -0.246737  0.354361
658000  0.334654  0.384896  0.452077  0.335464  0.389857  0.450328  0.8488  0.830929  0.777834  0.855  0.830286  0.781294  0.193802  -0.184081  0.303113  0.348466  -0.156328  0.391489
659000  0.345797  0.39136  0.450274  0.372974  0.390617  0.447398  0.8364  0.829883  0.780128  0.8394  0.833874  0.782938  0.134264  -0.31158  0.190588  0.342507  -0.350906  0.286904
660000  0.33772  0.384661  0.447335  0.361779  0.391973  0.451713  0.8322  0.833429  0.780207  0.8388  0.827101  0.78073  0.094692  -0.301186  0.243469  0.298318  -0.347695  0.271825
661000  0.334328  0.390943  0.441699  0.366897  0.387593  0.444938  0.8502  0.828981  0.783389  0.8438  0.833541  0.785547  0.130837  -0.37594  0.182748  0.362246  -0.409091  0.263767
662000  0.339436  0.396963  0.455017  0.343156  0.390415  0.450354  0.8444  0.824456  0.77368  0.847  0.82987  0.782786  0.128527  -0.420373  0.128616  0.254705  -0.452557  0.209916
663000  0.328368  0.391336  0.441855  0.354256  0.394903  0.445179  0.85  0.828503  0.784869  0.8486  0.827195  0.783269  0.124444  -0.402939  0.161385  0.340065  -0.453184  0.236502
664000  0.337726  0.394111  0.444238  0.351593  0.405132  0.448183  0.8426  0.82563  0.78562  0.8464  0.822975  0.78716  0.0725823  -0.414079  0.139005  0.246803  -0.497031  0.141446
665000  0.34065  0.391151  0.438483  0.356457  0.394363  0.45519  0.8366  0.832727  0.786538  0.841  0.823904  0.780137  -0.00757684  -0.440553  0.13351  0.280429  -0.484467  0.173683
666000  0.34071  0.389087  0.453868  0.346812  0.387091  0.449077  0.8368  0.831928  0.77956  0.8506  0.835788  0.780856  0.112408  -0.345976  0.115112  0.265172  -0.329139  0.279361
667000  0.333065  0.395093  0.450788  0.354334  0.399265  0.447921  0.8392  0.826465  0.779613  0.8522  0.821399  0.784444  0.0241821  -0.420814  0.164084  0.333647  -0.352265  0.225375
668000  0.330703  0.389556  0.446256  0.358458  0.397501  0.455877  0.8474  0.827549  0.777085  0.8482  0.825598  0.774907  0.177609  -0.274532  0.296626  0.399199  -0.200032  0.40345
669000  0.353803  0.381845  0.458608  0.366456  0.393434  0.457653  0.8342  0.8363  0.771753  0.837  0.831121  0.776974  0.0887573  -0.336316  0.224175  0.320532  -0.316408  0.271911
670000  0.338253  0.393157  0.449976  0.337658  0.403071  0.448311  0.8314  0.827851  0.782718  0.8432  0.828182  0.784677  -0.0594842  -0.501091  0.091244  0.112959  -0.488398  0.161363
671000  0.340673  0.392435  0.450594  0.354692  0.403623  0.444786  0.8358  0.830383  0.778195  0.8546  0.8263  0.785846  0.100195  -0.470968  0.166732  0.348657  -0.516129  0.18221
672000  0.350057  0.401036  0.44447  0.356749  0.410168  0.442783  0.8308  0.826534  0.787937  0.8408  0.823707  0.790981  -0.0387923  -0.649929  0.0595979  0.195716  -0.626907  0.0792452
673000  0.342914  0.385263  0.443423  0.342723  0.39436  0.45138  0.8462  0.827729  0.780453  0.8624  0.831127  0.778079  0.215877  -0.244413  0.31952  0.345443  -0.257507  0.280182
674000  0.346825  0.410754  0.445302  0.345027  0.406995  0.44357  0.8326  0.816783  0.785714  0.8446  0.825042  0.789604  -0.0320705  -0.603051  0.0324693  0.098774  -0.597251  0.137248
675000  0.347712  0.395859  0.448592  0.359891  0.397013  0.440674  0.8376  0.830306  0.784407  0.8368  0.829398  0.787411  0.122489  -0.453671  0.14481  0.280666  -0.477041  0.234133
676000  0.340036  0.384766  0.445763  0.351552  0.393209  0.455314  0.8418  0.833381  0.784334  0.8512  0.827768  0.777135  0.126908  -0.337533  0.179108  0.251885  -0.332656  0.239909
677000  0.3501  0.395983  0.445882  0.346946  0.400938  0.445573  0.8238  0.830955  0.781136  0.8372  0.828271  0.788798  0.000196945  -0.480781  0.12974  0.15126  -0.458466  0.186577
678000  0.346684  0.393664  0.44931  0.339263  0.40122  0.456043  0.8302  0.826973  0.777222  0.8486  0.821822  0.77684  0.125691  -0.419104  0.237334  0.137928  -0.401498  0.334722
679000  0.333608  0.390497  0.448308  0.346384  0.395984  0.446648  0.8442  0.831313  0.781601  0.8552  0.826842  0.784406  0.0302906  -0.41255  0.126641  0.293913  -0.417951  0.220445
680000  0.336788  0.387847  0.456203  0.354621  0.397017  0.448694  0.8414  0.831031  0.772673  0.8428  0.826815  0.779589  0.0406137  -0.377605  0.242357  0.230673  -0.414589  0.277813
681000  0.345149  0.39637  0.45541  0.360638  0.385124  0.456957  0.8376  0.828856  0.779848  0.837  0.833147  0.778518  0.0445312  -0.416563  0.0872953  0.2027  -0.386524  0.22213
682000  0.34386  0.396533  0.444426  0.355212  0.406176  0.446969  0.8332  0.829758  0.785152  0.844  0.825704  0.785817  0.02427  -0.502733  0.0965288  0.26228  -0.563491  0.141054
683000  0.333646  0.395228  0.445299  0.370923  0.396686  0.44938  0.844  0.824188  0.780664  0.8324  0.825149  0.779919  0.0823352  -0.38589  0.136503  0.338755  -0.391248  0.260711
684000  0.346023  0.390988  0.447991  0.359171  0.397812  0.451454  0.8374  0.831542  0.782756  0.8446  0.830402  0.782691  0.12336  -0.386752  0.136896  0.350373  -0.418317  0.192325
685000  0.334092  0.40296  0.447674  0.350978  0.397131  0.449886  0.8404  0.822971  0.785367  0.8422  0.828977  0.783665  0.0959569  -0.485342  0.0647351  0.227181  -0.57595  0.141168
686000  0.324202  0.390717  0.441407  0.360095  0.403962  0.453348  0.851  0.827395  0.782254  0.8456  0.82437  0.779548  0.0751295  -0.469133  0.156436  0.358041  -0.407175  0.236764
687000  0.33033  0.390027  0.458794  0.344726  0.38934  0.452229  0.848  0.832512  0.770008  0.8516  0.83131  0.774919  0.161723  -0.212042  0.291513  0.367084  -0.220948  0.38167
688000  0.353152  0.406569  0.446632  0.351475  0.406436  0.444148  0.8284  0.823287  0.784793  0.8468  0.822715  0.788234  0.0883345  -0.492223  0.0887576  0.190054  -0.48216  0.217347
689000  0.339014  0.389841  0.44942  0.359481  0.391876  0.446742  0.8454  0.829717  0.775711  0.8474  0.827841  0.781917  0.137081  -0.29717  0.24125  0.367381  -0.359181  0.305506
690000  0.342767  0.392514  0.44634  0.34882  0.391107  0.451946  0.8398  0.826647  0.782812  0.846  0.830947  0.780544  0.0481288  -0.411318  0.156819  0.295245  -0.404711  0.276902
691000  0.339816  0.391619  0.44384  0.353645  0.391658  0.452828  0.8398  0.829174  0.784605  0.8506  0.83131  0.780784  0.0673407  -0.413508  0.117753  0.262559  -0.394837  0.250413
692000  0.348662  0.391157  0.447362  0.356746  0.398433  0.437088  0.8278  0.831741  0.782105  0.84  0.829703  0.788717  0.0129006  -0.521814  0.104394  0.241755  -0.473701  0.232273
693000  0.349401  0.388655  0.44602  0.336411  0.399976  0.454093  0.832  0.834806  0.782727  0.8546  0.824212  0.776987  0.153611  -0.361577  0.256794  0.311912  -0.320675  0.325379
694000  0.348762  0.388256  0.457217  0.351123  0.397062  0.449913  0.8386  0.830212  0.773272  0.8508  0.827091  0.781874  0.098709  -0.33951  0.18441  0.294641  -0.336679  0.25735
695000  0.341039  0.389093  0.451525  0.350312  0.394934  0.441396  0.8462  0.83121  0.782811  0.8464  0.829724  0.78572  0.00330386  -0.396011  0.20034  0.289878  -0.44568  0.250768
696000  0.34167  0.397904  0.451067  0.340802  0.398403  0.446868  0.8454  0.822653  0.777919  0.8562  0.825862  0.782609  0.12924  -0.322446  0.271361  0.31476  -0.327333  0.387619
697000  0.329307  0.396624  0.458291  0.350592  0.385257  0.45304  0.8618  0.826454  0.769766  0.8558  0.831395  0.77682  0.204314  -0.297142  0.263244  0.380786  -0.327635  0.373899
698000  0.34042  0.386929  0.452664  0.340711  0.394633  0.449616  0.8516  0.83409  0.776106  0.8584  0.826258  0.783174  0.189191  -0.387603  0.175541  0.4028  -0.392043  0.206312
699000  0.342965  0.378202  0.446498  0.343114  0.395951  0.452159  0.8354  0.837598  0.782592  0.8524  0.824418  0.779559  0.0264506  -0.396984  0.189507  0.281091  -0.33688  0.290246
700000  0.342104  0.37869  0.449149  0.350381  0.392277  0.445919  0.835  0.841846  0.778261  0.8462  0.82769  0.786784  0.0366722  -0.330816  0.187935  0.25018  -0.366027  0.262161
701000  0.343295  0.394452  0.451875  0.34589  0.396084  0.450968  0.8374  0.825733  0.781348  0.8518  0.826201  0.78183  0.0290072  -0.4213  0.166173  0.250624  -0.491673  0.194212
702000  0.332356  0.394639  0.456646  0.3555  0.385848  0.447573  0.8576  0.825819  0.769026  0.8512  0.836408  0.780846  0.241424  -0.240956  0.295603  0.383295  -0.310931  0.369743
703000  0.351763  0.398942  0.450033  0.352865  0.41117  0.447138  0.832  0.824898  0.780772  0.843  0.821104  0.787952  0.0368262  -0.573012  0.119058  0.220274  -0.576544  0.133641
704000  0.32911  0.388872  0.442333  0.356746  0.39635  0.445179  0.8458  0.829908  0.786721  0.8432  0.826328  0.784205  0.0448931  -0.448159  0.107884  0.253167  -0.408436  0.189396
705000  0.346828  0.393751  0.448962  0.35102  0.4081  0.45039  0.8396  0.825532  0.778353  0.8436  0.821358  0.782328  0.16936  -0.40451  0.197364  0.323397  -0.432645  0.250865
706000  0.335033  0.386201  0.451314  0.351844  0.385663  0.454332  0.852  0.833798  0.775139  0.8478  0.838878  0.773359  0.195857  -0.200449  0.319349  0.315211  -0.199486  0.375243
707000  0.350637  0.381416  0.449136  0.357049  0.398222  0.450877  0.8306  0.833793  0.78413  0.8426  0.826299  0.781372  0.149201  -0.424945  0.117996  0.278761  -0.475424  0.17721
708000  0.338397  0.386505  0.438923  0.354349  0.390361  0.453625  0.8334  0.833116  0.787783  0.8452  0.82996  0.784009  0.0225327  -0.405548  0.158296  0.209952  -0.445317  0.184128
709000  0.348102  0.39981  0.448776  0.359797  0.395517  0.448161  0.8298  0.824354  0.776981  0.8342  0.832639  0.785181  0.0494806  -0.457914  0.166411  0.202356  -0.432622  0.217437
710000  0.332249  0.388338  0.448912  0.356604  0.393535  0.451109  0.8372  0.828216  0.782171  0.8476  0.829133  0.779992  0.0421341  -0.409938  0.18938  0.336756  -0.39701  0.235804
711000  0.341473  0.395646  0.44767  0.364472  0.401966  0.44413  0.8298  0.829258  0.783178  0.8336  0.826885  0.788618  0.0245347  -0.502876  0.134536  0.257208  -0.547151  0.146942
712000  0.338732  0.395202  0.447155  0.343257  0.38463  0.447208  0.8522  0.825345  0.781497  0.8574  0.831184  0.784621  0.200371  -0.357291  0.165976  0.419626  -0.289755  0.293741
713000  0.332234  0.399414  0.449647  0.354462  0.3797  0.449544  0.8448  0.824678  0.77876  0.8502  0.833613  0.781513  0.00761411  -0.303603  0.191128  0.329216  -0.283308  0.341426
714000  0.338313  0.396526  0.448504  0.353556  0.392331  0.445075  0.8378  0.822807  0.778418  0.8374  0.834402  0.785313  -0.0136348  -0.429892  0.137048  0.176543  -0.430118  0.245008
715000  0.349187  0.395482  0.445418  0.342538  0.397556  0.453434  0.8382  0.822675  0.777583  0.8506  0.820437  0.773745  0.113501  -0.125615  0.338125  0.304797  -0.152107  0.430826
716000  0.349182  0.400514  0.450794  0.345877  0.393113  0.446551  0.8334  0.822054  0.780948  0.8512  0.828404  0.7848  -0.005509  -0.584511  0.0844956  0.237411  -0.510078  0.220589
717000  0.346303  0.389766  0.445629  0.347167  0.400936  0.448192  0.836  0.828771  0.78115  0.848  0.826934  0.783423  0.0239173  -0.338722  0.183099  0.17241  -0.423175  0.228861
718000  0.350424  0.396691  0.447668  0.353776  0.402817  0.448697  0.8302  0.8256  0.78168  0.835  0.828933  0.785425  -0.0187851  -0.527974  0.0891819  0.162548  -0.568912  0.177522
719000  0.354636  0.383773  0.450978  0.348827  0.402104  0.451512  0.8266  0.834016  0.780559  0.8392  0.827974  0.781718  -0.0144797  -0.408622  0.186041  0.0567535  -0.44395  0.20888
720000  0.344052  0.396005  0.446137  0.346491  0.396669  0.45073  0.834  0.824751  0.783721  0.8458  0.82924  0.779529  0.00402161  -0.421586  0.114767  0.236396  -0.391064  0.178159
721000  0.337249  0.400805  0.444689  0.357668  0.398768  0.446072  0.8304  0.823192  0.783336  0.8432  0.828094  0.784732  -0.0577353  -0.491368  0.127495  0.153478  -0.467852  0.306864
722000  0.355869  0.397078  0.451904  0.343096  0.398211  0.439061  0.8274  0.829982  0.781265  0.8534  0.826208  0.789003  0.058087  -0.419617  0.148187  0.240856  -0.388793  0.256338
723000  0.326309  0.390337  0.447474  0.358322  0.394796  0.455991  0.8468  0.829526  0.777304  0.8438  0.822614  0.776136  0.107809  -0.292696  0.220469  0.338537  -0.309501  0.272877
724000  0.343529  0.403794  0.449087  0.346594  0.398659  0.453791  0.8294  0.821532  0.780109  0.8496  0.823904  0.778631  0.0105272  -0.492332  0.127043  0.291102  -0.389873  0.267829
725000  0.345657  0.386803  0.44639  0.354505  0.388513  0.459175  0.8352  0.834065  0.780384  0.8472  0.833075  0.77389  0.0435835  -0.272224  0.2017  0.327515  -0.204226  0.286154
726000  0.35494  0.401522  0.443021  0.347985  0.400659  0.448133  0.8202  0.826912  0.78611  0.8434  0.827419  0.78315  -0.0147497  -0.524275  0.0491507  0.0853369  -0.46213  0.177656
727000  0.345291  0.392249  0.452712  0.355649  0.397578  0.444473  0.8292  0.824673  0.779779  0.8386  0.829156  0.783336  0.00687279  -0.440447  0.0766706  0.147972  -0.528205  0.187523
728000  0.343155  0.395103  0.442165  0.356506  0.39555  0.452736  0.8352  0.823712  0.784703  0.8496  0.828523  0.782177  0.00199835  -0.401077  0.185895  0.303085  -0.408925  0.302074
729000  0.326742  0.388336  0.453735  0.340822  0.395522  0.440691  0.8392  0.830657  0.778006  0.8588  0.828177  0.786442  0.0643333  -0.451525  0.157753  0.279287  -0.44807  0.240572
730000  0.325997  0.393072  0.44762  0.356552  0.397352  0.450443  0.843  0.825788  0.78714  0.8502  0.828099  0.781935  -0.0287083  -0.409296  0.151764  0.301997  -0.428896  0.238485
731000  0.355735  0.398861  0.448186  0.354644  0.407315  0.456521  0.8228  0.830768  0.787152  0.8394  0.825934  0.78166  -0.109484  -0.649953  0.0160927  0.131586  -0.651383  0.0782402
732000  0.337067  0.390761  0.451886  0.358609  0.382039  0.45303  0.84  0.830601  0.774582  0.8368  0.835062  0.776648  0.075593  -0.396895  0.184019  0.30043  -0.388738  0.298385
733000  0.348282  0.398697  0.445283  0.361894  0.393081  0.445482  0.8372  0.826634  0.781285  0.8402  0.830445  0.785178  0.146429  -0.362274  0.124082  0.375726  -0.39511  0.23527
734000  0.342418  0.389971  0.453436  0.357109  0.399194  0.451563  0.837  0.827972  0.772371  0.8508  0.824798  0.781446  0.11309  -0.327045  0.279257  0.287434  -0.357361  0.306819
735000  0.347071  0.400366  0.44682  0.371504  0.395077  0.450396  0.8466  0.826629  0.78148  0.8406  0.826504  0.781461  0.130509  -0.445283  0.132565  0.324472  -0.417025  0.20702
736000  0.344527  0.396189  0.447075  0.354868  0.402117  0.450084  0.8402  0.827047  0.780729  0.849  0.827843  0.783284  0.142949  -0.51855  0.120927  0.323305  -0.547255  0.189593
737000  0.342017  0.392464  0.440952  0.371314  0.40525  0.448407  0.8316  0.829971  0.784818  0.8362  0.820931  0.779003  -0.0262295  -0.500974  0.172694  0.290327  -0.440238  0.26056
738000  0.347074  0.394192  0.451198  0.35367  0.390672  0.443112  0.8302  0.827249  0.777405  0.8394  0.831846  0.785264  0.0108357  -0.378364  0.19631  0.171886  -0.431376  0.287475
739000  0.332758  0.393608  0.44668  0.362602  0.398723  0.463272  0.8442  0.829562  0.78216  0.8386  0.827103  0.771325  0.0245653  -0.406566  0.190468  0.312134  -0.394148  0.234375
740000  0.333931  0.390846  0.45086  0.363735  0.389194  0.443553  0.8512  0.831314  0.778329  0.8458  0.830638  0.784782  0.138406  -0.409035  0.189491  0.351388  -0.336876  0.256278
741000  0.345957  0.389609  0.437997  0.355732  0.398023  0.439193  0.8326  0.830935  0.785428  0.8462  0.832358  0.787639  0.110846  -0.381448  0.179688  0.288529  -0.395871  0.192962
742000  0.344362  0.390715  0.447973  0.36295  0.39756  0.446066  0.8266  0.831846  0.781002  0.8342  0.827499  0.783558  -0.0291504  -0.524797  0.134378  0.184131  -0.528833  0.209293
743000  0.340904  0.399211  0.446075  0.346438  0.39392  0.444632  0.8262  0.826391  0.780616  0.8494  0.829677  0.785227  -0.0116794  -0.455574  0.139042  0.210231  -0.488617  0.262201
744000  0.337726  0.392357  0.449114  0.357427  0.405013  0.442586  0.831  0.82889  0.780641  0.8342  0.819371  0.786227  -0.0885459  -0.491543  0.184403  0.181755  -0.498563  0.247878
745000  0.338511  0.392822  0.44962  0.345366  0.392912  0.438233  0.8412  0.827181  0.782196  0.8418  0.830941  0.787318  0.0309787  -0.419138  0.214994  0.160107  -0.466938  0.333555
746000  0.341254  0.403044  0.440535  0.351949  0.405808  0.45715  0.8428  0.824971  0.78428  0.8492  0.82565  0.775347  0.0722518  -0.41877  0.215732  0.280691  -0.454733  0.248682
