1000000
147000  0.348342  0.422543  0.468853  0.355103  0.440684  0.477128  0.8554  0.800265  0.74146  0.8626  0.786197  0.731407  0.41805  0.146439  0.508274  0.579194  0.224156  0.648799
148000  0.364378  0.409501  0.4544  0.37215  0.435719  0.474162  0.848  0.815027  0.768546  0.8684  0.803269  0.749959  0.263645  -0.188345  0.26565  0.611747  -0.157623  0.318579
149000  0.351318  0.418563  0.465745  0.368691  0.4419  0.477223  0.8404  0.813564  0.756052  0.8426  0.799592  0.749069  0.0839974  -0.180291  0.340438  0.278642  -0.264959  0.312335
150000  0.341615  0.414395  0.472542  0.345333  0.422607  0.471344  0.8564  0.806508  0.750173  0.8604  0.812838  0.750735  0.246735  -0.128393  0.403726  0.42473  -0.110022  0.463992
151000  0.353091  0.432391  0.471087  0.350267  0.432192  0.479533  0.8468  0.804925  0.761643  0.8608  0.807439  0.753629  0.0961423  -0.24432  0.179276  0.313524  -0.237663  0.285352
152000  0.34261  0.423818  0.474927  0.335788  0.433536  0.483573  0.8638  0.809144  0.735733  0.8778  0.798001  0.728591  0.531017  -0.00653396  0.49566  0.652424  0.0898597  0.630971
153000  0.351968  0.418178  0.464338  0.363707  0.446632  0.480722  0.847  0.7986  0.749636  0.8514  0.777936  0.739645  0.216326  0.0941414  0.409025  0.449076  0.157272  0.472286
154000  0.352773  0.418235  0.471394  0.352526  0.438476  0.47259  0.849  0.804733  0.749048  0.8582  0.80056  0.753406  0.185642  -0.0447056  0.338029  0.435906  -0.0624532  0.35046
155000  0.34692  0.415522  0.464716  0.348875  0.437338  0.473576  0.8532  0.805854  0.752562  0.86  0.790054  0.747855  0.185954  0.158549  0.344169  0.464964  0.174729  0.425045
156000  0.3523  0.421646  0.470434  0.353592  0.434999  0.472887  0.8458  0.81124  0.759646  0.866  0.805432  0.758904  0.258365  -0.288422  0.204965  0.508538  -0.322802  0.280409
157000  0.339105  0.425085  0.461594  0.359254  0.433373  0.477768  0.841  0.798898  0.753645  0.853  0.796074  0.742161  0.21081  0.0865193  0.387923  0.414393  0.140352  0.48289
158000  0.334224  0.431058  0.460695  0.341799  0.440888  0.471442  0.8574  0.787535  0.746243  0.866  0.77651  0.741217  0.370787  0.318418  0.502804  0.610225  0.34639  0.613563
159000  0.340684  0.407949  0.45899  0.35668  0.446368  0.469474  0.845  0.819129  0.76061  0.8526  0.797953  0.759259  0.0748782  -0.20243  0.290042  0.361002  -0.226509  0.275116
160000  0.343936  0.412584  0.456058  0.355976  0.429361  0.458908  0.8518  0.816019  0.762657  0.8628  0.800119  0.759876  0.253412  -0.0126099  0.311995  0.493584  -0.00434212  0.39676
161000  0.369522  0.429486  0.469422  0.345594  0.434064  0.476357  0.8414  0.799103  0.751703  0.8538  0.797841  0.746009  0.237371  0.00239213  0.293219  0.451632  0.122145  0.424023
162000  0.349097  0.423481  0.470564  0.351904  0.425782  0.47157  0.8492  0.813361  0.766858  0.8436  0.81049  0.764415  0.0813458  -0.261405  0.0729592  0.226842  -0.22099  0.138571
163000  0.351  0.432376  0.461137  0.334365  0.439578  0.479139  0.856  0.793401  0.756507  0.8736  0.789249  0.737525  0.462298  0.13151  0.297802  0.631629  0.250498  0.465253
164000  0.341301  0.428633  0.460248  0.345263  0.447703  0.479318  0.864  0.789087  0.750452  0.8688  0.775969  0.738977  0.330192  0.327204  0.434745  0.624721  0.449014  0.53058
165000  0.35425  0.417453  0.471046  0.362377  0.435616  0.470398  0.8466  0.820334  0.764628  0.849  0.804112  0.763658  0.146788  -0.260837  0.0920704  0.371812  -0.217754  0.225016
166000  0.359173  0.421269  0.456013  0.345906  0.438655  0.466254  0.8482  0.807939  0.7609  0.8708  0.793608  0.752085  0.350795  -0.0511758  0.277874  0.542507  0.0100367  0.40623
167000  0.358326  0.419213  0.46134  0.3439  0.433841  0.476788  0.8528  0.804488  0.760246  0.8684  0.798586  0.747287  0.360907  0.0471069  0.294107  0.605009  0.152643  0.370712
168000  0.356401  0.416526  0.461512  0.35145  0.429165  0.470012  0.8494  0.809716  0.764593  0.8636  0.809961  0.76095  0.326791  -0.244293  0.166188  0.512864  -0.201613  0.213086
169000  0.345963  0.418498  0.466067  0.337515  0.440363  0.470286  0.8416  0.805495  0.74991  0.8608  0.79393  0.748221  0.223203  0.0375127  0.346038  0.434578  0.0900086  0.453244
170000  0.347649  0.413544  0.459372  0.350575  0.432612  0.474077  0.8494  0.803599  0.758182  0.8656  0.799694  0.747844  0.311254  -0.00681948  0.361713  0.501065  0.0269582  0.352326
171000  0.354262  0.43071  0.465639  0.360192  0.439294  0.469861  0.8424  0.807722  0.772312  0.8572  0.808555  0.759116  0.0313692  -0.422804  0.0426034  0.27369  -0.462792  0.172062
172000  0.346716  0.415822  0.465532  0.356664  0.443663  0.468818  0.846  0.819406  0.770347  0.8612  0.803044  0.767826  0.18754  -0.324236  0.0613769  0.373007  -0.352591  0.120069
173000  0.358596  0.425199  0.465147  0.345326  0.431366  0.470157  0.8478  0.813403  0.766811  0.8656  0.811849  0.760781  0.373623  -0.465716  0.0921953  0.480075  -0.440517  0.267936
174000  0.350208  0.416477  0.454781  0.350325  0.438145  0.476924  0.8458  0.811547  0.763713  0.8604  0.799312  0.746979  0.170634  -0.138631  0.298498  0.410455  -0.0928935  0.311389
175000  0.351128  0.420112  0.452703  0.346989  0.434287  0.470434  0.8508  0.805798  0.774964  0.871  0.797675  0.765301  0.345221  -0.0697589  0.137482  0.572577  -0.0614818  0.217099
176000  0.349944  0.418257  0.458637  0.354614  0.421879  0.468637  0.8558  0.8045  0.767192  0.8646  0.810026  0.758139  0.338759  -0.0260854  0.223583  0.512111  0.00992929  0.309448
177000  0.346527  0.415869  0.466727  0.349139  0.425975  0.477499  0.8548  0.809678  0.756007  0.8632  0.807164  0.749737  0.411219  -0.0729924  0.28798  0.577675  -0.124284  0.316325
178000  0.360257  0.425058  0.463871  0.364333  0.440284  0.476763  0.8394  0.81131  0.768507  0.8472  0.800709  0.761836  0.0818738  -0.35098  0.146669  0.28495  -0.325759  0.195652
179000  0.342674  0.419223  0.460828  0.342312  0.44137  0.479748  0.8556  0.791154  0.746815  0.8694  0.778615  0.734102  0.410148  0.391485  0.52722  0.579792  0.41909  0.614356
180000  0.346637  0.415252  0.463212  0.353412  0.42652  0.472692  0.8378  0.805428  0.753406  0.8546  0.800431  0.754096  0.0855764  -0.00831964  0.302011  0.291975  0.0160381  0.341497
181000  0.346826  0.413397  0.459692  0.346712  0.4274  0.473474  0.8572  0.810955  0.764341  0.8648  0.803455  0.753454  0.341533  -0.0770761  0.24524  0.60143  0.028733  0.34441
182000  0.347249  0.411186  0.465123  0.346833  0.430486  0.468177  0.8452  0.8125  0.760693  0.86  0.806499  0.763858  0.24262  -0.134342  0.167061  0.538723  -0.106328  0.186643
183000  0.355935  0.4295  0.458659  0.350152  0.447986  0.473916  0.842  0.796091  0.743901  0.8588  0.779  0.739704  0.269765  0.212943  0.489043  0.477488  0.25727  0.574502
184000  0.355234  0.429825  0.455698  0.33763  0.435455  0.473099  0.8548  0.791267  0.763425  0.8714  0.788398  0.748681  0.501946  0.134691  0.280488  0.660913  0.162823  0.344886
185000  0.36475  0.408804  0.463025  0.349137  0.435787  0.468973  0.8426  0.816485  0.764175  0.8604  0.802229  0.760603  0.119962  -0.146833  0.191911  0.382072  -0.0606502  0.287081
186000  0.363363  0.414136  0.456911  0.362883  0.43346  0.472721  0.844  0.814529  0.764201  0.8564  0.800732  0.752653  0.260985  -0.239475  0.324332  0.42584  -0.221074  0.295694
187000  0.350197  0.42248  0.465001  0.348538  0.434885  0.470118  0.8566  0.813373  0.76825  0.87  0.80397  0.769221  0.44292  -0.418478  0.0559962  0.631587  -0.380589  0.11795
188000  0.357427  0.424449  0.457188  0.346294  0.437184  0.463501  0.8414  0.807861  0.767415  0.8578  0.8  0.764192  0.185857  -0.153576  0.164823  0.37394  -0.141775  0.247662
189000  0.342721  0.43388  0.46014  0.345126  0.443515  0.474405  0.8576  0.793799  0.750367  0.8668  0.785057  0.730011  0.304928  0.0537297  0.497586  0.517148  0.0996031  0.558239
190000  0.349563  0.426476  0.455149  0.345548  0.438482  0.476512  0.8528  0.794099  0.760403  0.8598  0.789039  0.738293  0.164663  0.133663  0.400481  0.376436  0.192314  0.509379
191000  0.355504  0.420899  0.461434  0.355061  0.436086  0.468195  0.8538  0.81494  0.769491  0.8654  0.802412  0.761197  0.430032  -0.281014  0.15835  0.592878  -0.245951  0.205903
192000  0.345252  0.419249  0.45482  0.355643  0.423922  0.471199  0.843  0.805463  0.762504  0.8442  0.800931  0.751102  0.0685348  -0.00775466  0.264056  0.308874  0.0375675  0.367662
193000  0.343412  0.416654  0.459274  0.342417  0.427491  0.468159  0.8458  0.813566  0.763312  0.8596  0.810216  0.755314  0.230126  -0.0575322  0.30602  0.418736  -0.0335207  0.339822
194000  0.343545  0.420977  0.456501  0.347288  0.434571  0.467325  0.8558  0.808682  0.761513  0.8638  0.800404  0.757597  0.325093  -0.123847  0.250195  0.512072  -0.0883164  0.321835
195000  0.352084  0.409909  0.454894  0.353822  0.438845  0.467585  0.8484  0.814941  0.764329  0.857  0.79917  0.758115  0.251932  -0.167106  0.212084  0.473809  -0.110426  0.271415
196000  0.339198  0.413841  0.46583  0.351269  0.424213  0.469858  0.8496  0.813418  0.75653  0.8626  0.805368  0.750949  0.270126  0.0160419  0.262334  0.5042  0.0745897  0.415737
197000  0.35651  0.413722  0.450493  0.358495  0.437923  0.467688  0.8416  0.816057  0.772223  0.8586  0.806296  0.764066  0.1036  -0.291024  0.221399  0.379268  -0.264908  0.217035
198000  0.346854  0.428085  0.45308  0.349799  0.433386  0.475518  0.852  0.803643  0.762936  0.8568  0.796447  0.740405  0.149873  -0.019496  0.325036  0.364203  0.0661611  0.433691
199000  0.361881  0.413546  0.465989  0.360808  0.439418  0.475906  0.838  0.807101  0.748111  0.8572  0.785546  0.737246  0.219187  0.103424  0.404567  0.475914  0.171471  0.502223
200000  0.354405  0.421668  0.459086  0.36457  0.437181  0.46605  0.8434  0.814277  0.769924  0.848  0.803771  0.768061  0.193852  -0.209171  0.172954  0.404577  -0.217779  0.215439
201000  0.341434  0.429717  0.463398  0.342996  0.436585  0.475978  0.8452  0.808978  0.767807  0.861  0.804511  0.757007  0.179714  -0.3554  0.153741  0.347995  -0.342147  0.269223
202000  0.351406  0.429281  0.455733  0.348065  0.439359  0.465992  0.8448  0.804884  0.773526  0.8662  0.803498  0.76827  0.194232  -0.271738  0.122006  0.407703  -0.26079  0.14903
203000  0.353995  0.411724  0.45687  0.364388  0.426461  0.469109  0.844  0.8125  0.767423  0.8466  0.810422  0.759464  0.168261  -0.248241  0.220206  0.327461  -0.296399  0.256276
204000  0.353308  0.414458  0.458951  0.341001  0.43329  0.462869  0.8392  0.81749  0.771722  0.8578  0.802012  0.76849  0.18369  -0.251324  0.122949  0.353467  -0.155182  0.25275
205000  0.346009  0.425943  0.462079  0.346163  0.4351  0.469151  0.8396  0.812713  0.76341  0.8506  0.805556  0.755635  0.0592215  -0.176401  0.241684  0.324431  -0.0548636  0.419374
206000  0.35189  0.434893  0.462287  0.357758  0.449281  0.473841  0.8408  0.809874  0.778313  0.8464  0.806362  0.772432  -0.0139177  -0.535092  -0.0555672  0.165495  -0.556679  -0.0292708
207000  0.34017  0.412481  0.454423  0.341546  0.431421  0.458302  0.8474  0.808646  0.766207  0.8634  0.800205  0.761323  0.229739  0.00110935  0.254154  0.394417  -0.0264769  0.355063
208000  0.346844  0.414665  0.454254  0.346724  0.443856  0.464099  0.8476  0.81346  0.767324  0.8614  0.802294  0.757442  0.201963  -0.217722  0.319142  0.45073  -0.166645  0.345739
209000  0.341759  0.414682  0.457881  0.350825  0.426327  0.462394  0.8556  0.809778  0.757867  0.8654  0.805798  0.758789  0.267269  0.01312  0.360686  0.488188  -0.0765497  0.378153
210000  0.357001  0.413086  0.457447  0.361591  0.421838  0.470244  0.8494  0.816749  0.771024  0.8552  0.816388  0.764301  0.262772  -0.266179  0.164797  0.498494  -0.227226  0.240861
211000  0.331202  0.422945  0.464296  0.34976  0.434399  0.473418  0.8596  0.798911  0.745087  0.864  0.786413  0.742653  0.31563  0.207466  0.475813  0.533037  0.225594  0.540263
212000  0.339102  0.414093  0.458548  0.33938  0.428163  0.473901  0.847  0.803349  0.759446  0.8618  0.79789  0.74597  0.161702  0.102468  0.328843  0.424166  0.205416  0.427268
213000  0.344148  0.417859  0.461819  0.349819  0.428317  0.463791  0.8578  0.814147  0.773194  0.8696  0.811217  0.76725  0.459785  -0.277682  0.083235  0.647817  -0.286858  0.207453
214000  0.380796  0.408786  0.450196  0.351875  0.429274  0.470947  0.8402  0.820006  0.766451  0.8652  0.807878  0.751777  0.214558  -0.256915  0.320721  0.511909  -0.215241  0.390582
215000  0.345988  0.417138  0.460625  0.342818  0.437124  0.478439  0.8524  0.807277  0.755737  0.8646  0.794876  0.742728  0.299192  0.0194684  0.414441  0.445202  0.0803627  0.447954
216000  0.363496  0.411074  0.457117  0.338688  0.435295  0.473679  0.836  0.814682  0.770211  0.8562  0.807249  0.764418  0.05479  -0.200778  0.139735  0.282126  -0.222795  0.132217
217000  0.348923  0.420443  0.462117  0.336347  0.429802  0.474391  0.8574  0.80035  0.752907  0.8684  0.798535  0.743629  0.359223  0.0501591  0.334666  0.493628  0.0865209  0.440273
218000  0.345942  0.415465  0.458986  0.35314  0.427176  0.469125  0.84  0.811825  0.764852  0.8512  0.812573  0.761422  0.0649174  -0.221762  0.221666  0.331873  -0.223768  0.303635
219000  0.360555  0.414288  0.452275  0.356131  0.427246  0.466915  0.827  0.812153  0.779096  0.8446  0.812445  0.767701  -0.0986001  -0.321077  0.0863983  0.21081  -0.327021  0.150853
220000  0.340994  0.416472  0.467445  0.338589  0.431493  0.474477  0.8524  0.808036  0.739514  0.876  0.796053  0.745312  0.264854  0.0944557  0.429422  0.57494  0.0296922  0.44898
221000  0.358237  0.408653  0.459817  0.338807  0.433206  0.48009  0.85  0.817186  0.752811  0.8768  0.800946  0.739218  0.38023  -0.135994  0.421109  0.597573  -0.0857419  0.474133
222000  0.333362  0.420966  0.455061  0.342891  0.436716  0.468379  0.8548  0.808238  0.762903  0.8576  0.803693  0.755632  0.170905  -0.15509  0.25236  0.378345  -0.21705  0.31238
223000  0.352272  0.409556  0.458725  0.357794  0.43358  0.469352  0.8536  0.820344  0.774179  0.8566  0.807783  0.769577  0.328724  -0.212392  0.0684404  0.498534  -0.249923  0.0696312
224000  0.352241  0.405177  0.469339  0.342547  0.438147  0.466228  0.8438  0.812326  0.743472  0.8564  0.797299  0.746974  0.224635  0.0471111  0.440783  0.420578  0.0545984  0.468081
225000  0.345147  0.415334  0.456932  0.362215  0.435972  0.467075  0.85  0.798641  0.758878  0.8628  0.783824  0.748505  0.421071  0.194351  0.38105  0.632123  0.245218  0.469061
226000  0.352198  0.412268  0.459875  0.347846  0.425462  0.465926  0.8392  0.813721  0.755329  0.8582  0.80405  0.75051  0.204915  -0.0783229  0.367516  0.393213  -0.0839882  0.443176
227000  0.337455  0.41077  0.459669  0.357924  0.424662  0.467782  0.852  0.812229  0.751365  0.8462  0.809839  0.748992  0.129228  -0.123341  0.397757  0.367375  -0.133279  0.473092
228000  0.363815  0.419941  0.445699  0.362942  0.43026  0.464477  0.817  0.818609  0.777616  0.8296  0.812798  0.766584  -0.217578  -0.529807  0.181118  0.0661694  -0.522395  0.243368
229000  0.344969  0.414614  0.460894  0.343231  0.437385  0.46965  0.8498  0.814521  0.757713  0.8606  0.80403  0.755038  0.195005  -0.173645  0.283195  0.385184  -0.223454  0.305715
230000  0.341147  0.416347  0.456253  0.365438  0.429684  0.467865  0.8548  0.809966  0.768647  0.858  0.803665  0.757265  0.2468  -0.0609088  0.246999  0.51269  -0.0059012  0.300505
231000  0.35369  0.40758  0.459779  0.349042  0.426431  0.465177  0.8334  0.818896  0.760662  0.847  0.807681  0.760246  -0.0152906  -0.242015  0.315046  0.258032  -0.198444  0.375431
232000  0.366707  0.432291  0.463783  0.353659  0.439923  0.47271  0.8196  0.807534  0.772796  0.8434  0.810837  0.76504  -0.0706421  -0.604237  0.0102145  0.185967  -0.569401  0.115791
233000  0.346886  0.411015  0.456922  0.352247  0.431468  0.465316  0.8518  0.809509  0.757015  0.8616  0.79715  0.756788  0.176799  0.0235232  0.34776  0.561225  0.114414  0.416508
234000  0.357114  0.424676  0.454009  0.345755  0.428284  0.467753  0.8456  0.806477  0.764925  0.865  0.801511  0.757991  0.240742  -0.244788  0.267641  0.477249  -0.161069  0.384691
235000  0.332858  0.41762  0.468578  0.332766  0.434151  0.471624  0.8554  0.800449  0.741609  0.8706  0.786801  0.7362  0.388833  0.17042  0.523025  0.565568  0.249065  0.597683
236000  0.334932  0.411044  0.447265  0.355057  0.435133  0.464059  0.8604  0.808991  0.765161  0.8556  0.792764  0.761479  0.404085  0.0365693  0.289348  0.675884  0.109642  0.308656
237000  0.347458  0.417749  0.456637  0.33283  0.433598  0.474683  0.849  0.79912  0.749462  0.8622  0.790875  0.737118  0.270967  0.148279  0.519298  0.416009  0.13877  0.555626
238000  0.362782  0.41375  0.458303  0.346766  0.43121  0.465074  0.8322  0.815397  0.769998  0.8522  0.80928  0.764546  0.0522121  -0.337552  0.147327  0.369477  -0.311067  0.196564
239000  0.346795  0.412115  0.463658  0.346523  0.429772  0.466844  0.852  0.814653  0.760461  0.8654  0.803878  0.759265  0.238789  -0.148291  0.233569  0.49171  -0.113098  0.313598
240000  0.338364  0.413195  0.462908  0.350589  0.416429  0.467354  0.8516  0.808919  0.761544  0.8616  0.808793  0.75507  0.176995  -0.0794956  0.201769  0.449012  -0.0451009  0.324717
241000  0.370322  0.408044  0.452899  0.362636  0.444148  0.4628  0.8186  0.821196  0.775993  0.8324  0.801167  0.772871  -0.153419  -0.410703  0.0830574  0.0850199  -0.436482  0.0987774
242000  0.34  0.425093  0.459104  0.341607  0.446168  0.462019  0.8518  0.794864  0.755674  0.8622  0.776035  0.749011  0.264925  0.339478  0.324475  0.489767  0.345891  0.459433
243000  0.351123  0.432724  0.454687  0.354518  0.430231  0.462882  0.836  0.804167  0.782783  0.8514  0.811528  0.769713  0.0585862  -0.405831  0.0327939  0.301211  -0.404558  0.128535
244000  0.342665  0.408744  0.453544  0.369006  0.431301  0.463666  0.8478  0.820578  0.772073  0.8566  0.809116  0.766649  0.246409  -0.25299  0.188688  0.49868  -0.308023  0.200767
