1000000
144000  0.32777  0.481251  0.570888  0.325191  0.497494  0.603938  0.8776  0.769543  0.672086  0.8744  0.772637  0.634601  -0.215529  0.129793  0.371305  -0.281936  0.243362  0.616735
145000  0.332395  0.499269  0.56511  0.322376  0.495479  0.606666  0.8794  0.781304  0.720412  0.874  0.774373  0.646535  -0.318832  -0.253261  -0.00144766  -0.223813  0.112018  0.411542
146000  0.311473  0.491248  0.56212  0.321715  0.496269  0.597432  0.8904  0.779618  0.714992  0.8788  0.773344  0.664935  -0.341594  -0.239752  -0.0188471  -0.229637  -0.0499647  0.218223
147000  0.312594  0.485336  0.575716  0.323606  0.505739  0.605047  0.8838  0.763954  0.652932  0.8756  0.769161  0.641464  -0.285512  0.196773  0.482586  -0.295425  0.228538  0.587227
148000  0.322833  0.49347  0.567585  0.30482  0.499505  0.611702  0.8846  0.772422  0.705926  0.8852  0.77252  0.648443  -0.186744  -0.225438  0.0357799  -0.184998  0.102135  0.316905
149000  0.334203  0.495977  0.578055  0.327046  0.494851  0.601931  0.8806  0.77237  0.689806  0.8782  0.774845  0.639658  -0.26826  -0.180392  0.123784  -0.254583  0.0989153  0.546279
150000  0.314909  0.480004  0.577093  0.331075  0.504111  0.610835  0.8838  0.773017  0.673252  0.8714  0.76469  0.639154  -0.386932  0.109492  0.238816  -0.29051  0.169217  0.464858
151000  0.328917  0.489428  0.571018  0.315368  0.498201  0.606739  0.8858  0.774556  0.682154  0.8836  0.768791  0.634427  -0.372831  -0.0432043  0.28972  -0.221546  0.232878  0.580024
152000  0.317869  0.491694  0.565617  0.321972  0.489049  0.609802  0.8856  0.764901  0.691278  0.877  0.778024  0.64337  -0.248251  -0.0057105  0.166461  -0.315746  0.230077  0.488521
153000  0.323788  0.487055  0.572153  0.325875  0.48149  0.605137  0.8842  0.774105  0.70484  0.8734  0.782498  0.650912  -0.377081  -0.0917705  0.0516964  -0.287853  0.0538069  0.397939
154000  0.322711  0.485046  0.574462  0.318557  0.494138  0.605472  0.8832  0.778692  0.685894  0.8784  0.773626  0.644515  -0.336944  -0.0171406  0.165268  -0.25611  0.196151  0.506976
155000  0.326517  0.487185  0.564406  0.313558  0.484174  0.604358  0.886  0.768266  0.685268  0.8778  0.780572  0.642838  -0.352049  -0.0234128  0.219301  -0.282952  0.192059  0.524323
156000  0.324524  0.492071  0.578043  0.337049  0.483298  0.600919  0.884  0.763577  0.673832  0.8684  0.7779  0.642455  -0.400628  0.0570319  0.246229  -0.339481  0.22909  0.568032
157000  0.309742  0.484967  0.570118  0.320719  0.489211  0.607213  0.885  0.769612  0.658905  0.8752  0.775961  0.630642  -0.325036  0.1101  0.454649  -0.225569  0.319722  0.665332
158000  0.326427  0.483263  0.567543  0.310568  0.489016  0.605761  0.8802  0.779519  0.697685  0.8806  0.778033  0.655912  -0.151903  -0.134418  0.121502  -0.275608  0.0752187  0.370152
159000  0.322635  0.483631  0.567505  0.313687  0.499377  0.599597  0.8822  0.771116  0.683061  0.8804  0.771695  0.652484  -0.213514  0.0401877  0.201885  -0.235883  0.194364  0.47614
160000  0.328624  0.488477  0.565534  0.324911  0.493197  0.598316  0.8796  0.77635  0.712145  0.878  0.774455  0.657829  -0.28215  -0.143439  0.0239691  -0.22909  0.117249  0.393926
161000  0.337025  0.485139  0.573453  0.322989  0.491849  0.607918  0.8804  0.777878  0.679602  0.8752  0.780371  0.642362  -0.269453  -0.0284179  0.196502  -0.164144  0.174912  0.522403
162000  0.320758  0.485503  0.564247  0.304453  0.505771  0.610968  0.884  0.772208  0.677194  0.8878  0.769678  0.637534  -0.348895  0.0102163  0.361204  -0.237545  0.228377  0.597263
163000  0.326728  0.506274  0.576801  0.312552  0.491853  0.597486  0.8788  0.775726  0.732175  0.882  0.775027  0.678201  -0.31894  -0.482879  -0.281027  -0.270265  -0.129616  0.123625
164000  0.317307  0.485691  0.572209  0.316087  0.49152  0.595046  0.8844  0.777007  0.698664  0.8776  0.777201  0.666925  -0.219808  -0.017963  0.0433401  -0.313571  0.0896932  0.297565
165000  0.318761  0.482607  0.568079  0.317872  0.496265  0.599351  0.8816  0.774388  0.68889  0.8808  0.777217  0.651618  -0.211875  -0.0455509  0.24428  -0.227093  0.139104  0.461188
166000  0.333776  0.492648  0.572839  0.308017  0.511871  0.609269  0.8726  0.767499  0.67569  0.8834  0.763409  0.635053  -0.196254  -0.0632311  0.303113  -0.1939  0.208984  0.604642
167000  0.317789  0.486945  0.581165  0.318032  0.511361  0.606224  0.8906  0.762527  0.645119  0.8782  0.768802  0.631838  -0.302381  0.229454  0.465649  -0.221503  0.349197  0.641604
168000  0.334156  0.482294  0.583981  0.312942  0.499914  0.593486  0.8768  0.78137  0.688075  0.8838  0.772545  0.654599  -0.188383  -0.0465748  0.135418  -0.224513  0.184438  0.506698
169000  0.326202  0.481073  0.567245  0.320712  0.502448  0.591189  0.8848  0.782571  0.701736  0.8778  0.778081  0.663091  -0.18811  -0.247931  0.0744164  -0.21964  0.0170593  0.385644
170000  0.324367  0.493509  0.573445  0.292944  0.500072  0.595169  0.8782  0.752062  0.658004  0.891  0.764711  0.641552  -0.30395  0.299431  0.47407  -0.198783  0.471586  0.723468
171000  0.334878  0.477654  0.574576  0.310896  0.489713  0.602666  0.8742  0.777167  0.678847  0.883  0.777982  0.64354  -0.232194  0.00856038  0.273047  -0.22486  0.222918  0.544827
172000  0.319313  0.477435  0.571529  0.322803  0.499163  0.609385  0.8782  0.766382  0.661515  0.8738  0.768332  0.625295  -0.100029  0.195934  0.438015  -0.159704  0.351012  0.653049
173000  0.324663  0.49339  0.57544  0.319122  0.506339  0.60905  0.8844  0.766061  0.684408  0.8786  0.765574  0.62827  -0.288649  0.108509  0.272022  -0.313079  0.349056  0.644946
174000  0.324855  0.490573  0.562728  0.315664  0.483817  0.61231  0.879  0.7753  0.696108  0.8798  0.781575  0.635024  -0.266736  -0.104619  0.134191  -0.273277  0.154373  0.565431
175000  0.314137  0.484436  0.580312  0.324949  0.505029  0.599694  0.881  0.764909  0.673332  0.8718  0.768137  0.653424  -0.218757  0.0760677  0.201826  -0.224988  0.197043  0.465474
176000  0.313593  0.484339  0.571379  0.310454  0.477521  0.59498  0.8888  0.782137  0.719258  0.8814  0.786821  0.669231  -0.256691  -0.20405  -0.0838136  -0.239205  0.0327824  0.280577
177000  0.310799  0.482623  0.568919  0.318976  0.507565  0.613851  0.888  0.766689  0.667035  0.8756  0.771624  0.631127  -0.157606  0.124711  0.369292  -0.240973  0.289499  0.63075
178000  0.338237  0.483166  0.575854  0.332972  0.488148  0.601286  0.8744  0.790165  0.713144  0.8734  0.785101  0.663261  -0.351682  -0.295506  -0.0942462  -0.328123  0.0108159  0.284608
179000  0.328922  0.481629  0.576264  0.310683  0.503567  0.61568  0.8774  0.766912  0.664008  0.8866  0.76505  0.623003  -0.254933  0.0955479  0.379068  -0.192553  0.371875  0.656459
180000  0.317794  0.468142  0.578749  0.325352  0.47815  0.599809  0.8844  0.794087  0.68803  0.878  0.782459  0.647262  -0.237817  -0.109052  0.13807  -0.281334  0.0617782  0.450747
181000  0.318066  0.499583  0.58412  0.326357  0.495594  0.593433  0.8862  0.771947  0.710891  0.8744  0.77411  0.670417  -0.224403  -0.194223  -0.0996502  -0.223892  0.0582241  0.292663
182000  0.326942  0.496438  0.570587  0.314642  0.494129  0.591268  0.876  0.766761  0.690205  0.883  0.768585  0.658997  -0.173855  -0.0381056  0.138837  -0.247638  0.16687  0.452784
183000  0.315629  0.489038  0.580029  0.324344  0.497544  0.608522  0.8828  0.764674  0.664805  0.8768  0.772096  0.631111  -0.173312  0.134888  0.376538  -0.127478  0.242068  0.621134
184000  0.324412  0.487272  0.580577  0.321764  0.500375  0.597359  0.8824  0.774364  0.705069  0.8784  0.769625  0.666758  -0.278542  -0.173544  -0.0253188  -0.350447  0.012827  0.285852
185000  0.326981  0.480656  0.570274  0.300146  0.494617  0.599326  0.8778  0.776003  0.68013  0.8894  0.768664  0.65032  -0.214494  -0.00720184  0.234203  -0.238225  0.137794  0.477855
186000  0.317246  0.48466  0.578618  0.30822  0.512345  0.602974  0.8826  0.777451  0.672723  0.8814  0.769604  0.646787  -0.254049  -0.0235297  0.274773  -0.237402  0.124173  0.51593
187000  0.316835  0.492102  0.577595  0.319408  0.492184  0.596806  0.8808  0.765378  0.674578  0.873  0.775137  0.651086  -0.257114  0.0282963  0.246359  -0.227124  0.265969  0.549482
188000  0.33102  0.484566  0.566012  0.310345  0.496223  0.60612  0.8802  0.779065  0.70667  0.8838  0.774761  0.655168  -0.417476  -0.150024  0.020421  -0.333866  0.10121  0.33601
189000  0.30846  0.485809  0.56552  0.321515  0.50848  0.601313  0.8866  0.770154  0.67508  0.8788  0.769811  0.648649  -0.189377  0.0451551  0.348517  -0.319651  0.153986  0.539252
190000  0.324625  0.499767  0.56863  0.312431  0.492906  0.589619  0.8854  0.765204  0.724548  0.8844  0.771751  0.675646  -0.228052  -0.197454  -0.0948783  -0.231406  0.00583629  0.241901
191000  0.335202  0.484679  0.568968  0.326056  0.490966  0.601298  0.8752  0.779625  0.714596  0.8778  0.775967  0.656745  -0.334617  -0.270389  -0.0290777  -0.374663  0.0344227  0.361099
192000  0.328853  0.485106  0.572605  0.309395  0.488558  0.597349  0.8782  0.783319  0.707474  0.8818  0.781068  0.663456  -0.288327  -0.166274  -0.0109932  -0.178615  0.0475203  0.395651
193000  0.317108  0.486882  0.569562  0.316769  0.492291  0.597707  0.8864  0.780606  0.696673  0.8806  0.775818  0.652527  -0.282689  -0.187412  0.0700892  -0.238431  0.0131182  0.439066
194000  0.299599  0.484861  0.565514  0.332201  0.503934  0.597704  0.891  0.767593  0.687179  0.8764  0.766655  0.648839  -0.223415  0.0880175  0.292955  -0.210671  0.227747  0.555706
195000  0.328201  0.495459  0.573468  0.324736  0.489984  0.586756  0.8798  0.77955  0.725327  0.8754  0.77712  0.68322  -0.249653  -0.303937  -0.214313  -0.296852  -0.0837415  0.158631
196000  0.323719  0.493495  0.570387  0.307256  0.493193  0.600203  0.8782  0.763135  0.689205  0.8826  0.771054  0.645115  -0.226138  0.0743675  0.19384  -0.173229  0.289953  0.555741
197000  0.308988  0.494973  0.566176  0.320664  0.49599  0.602536  0.8886  0.763129  0.687451  0.8832  0.773714  0.641037  -0.266921  -0.0169142  0.235485  -0.335701  0.202412  0.560527
198000  0.310069  0.483649  0.559219  0.326652  0.487783  0.597032  0.8882  0.767321  0.695425  0.8706  0.774649  0.652138  -0.209757  -0.00912434  0.246764  -0.238293  0.197339  0.539383
199000  0.329107  0.496059  0.571108  0.323279  0.488324  0.588346  0.8746  0.770384  0.699272  0.8798  0.779509  0.665051  -0.266559  -0.106121  0.0643271  -0.277469  0.0695519  0.430266
200000  0.316756  0.479848  0.564237  0.315768  0.491666  0.599964  0.8872  0.778699  0.691573  0.8814  0.773209  0.649394  -0.239706  0.0344845  0.220705  -0.223674  0.230372  0.543814
201000  0.331951  0.477313  0.572423  0.324909  0.493878  0.604387  0.8762  0.778039  0.685395  0.873  0.768953  0.647561  -0.231616  0.0417505  0.202275  -0.309157  0.193304  0.441669
202000  0.314126  0.466305  0.561795  0.315773  0.487479  0.601642  0.8854  0.779347  0.672994  0.8774  0.775146  0.649008  -0.299264  0.0702449  0.380364  -0.228567  0.156306  0.481264
203000  0.31466  0.483668  0.575681  0.309569  0.503149  0.612057  0.8816  0.771041  0.65585  0.8818  0.769119  0.631417  -0.190788  0.186704  0.375815  -0.134988  0.370352  0.648147
204000  0.31329  0.496813  0.556709  0.311355  0.475685  0.602174  0.886  0.762708  0.701393  0.8818  0.783444  0.645635  -0.18348  0.00813606  0.195924  -0.216092  0.228461  0.50348
205000  0.327082  0.494219  0.570926  0.310364  0.485904  0.596971  0.8816  0.776449  0.707803  0.8834  0.781127  0.664777  -0.332159  -0.211346  -0.00606397  -0.401068  -0.0253257  0.317986
206000  0.327083  0.482358  0.572579  0.317754  0.496582  0.605463  0.8792  0.771924  0.674823  0.879  0.773432  0.642582  -0.231513  0.0354937  0.260833  -0.160164  0.162972  0.483265
207000  0.338872  0.491838  0.567409  0.327323  0.489318  0.59142  0.8782  0.780172  0.730513  0.8752  0.779898  0.67459  -0.348275  -0.396692  -0.166607  -0.356242  -0.114936  0.221523
208000  0.331672  0.481904  0.561111  0.308346  0.488194  0.605008  0.8824  0.784438  0.730586  0.8854  0.776032  0.657332  -0.428602  -0.221521  -0.0684112  -0.320745  0.0401681  0.27531
209000  0.343778  0.486464  0.559828  0.34248  0.479901  0.598864  0.8696  0.772128  0.706276  0.8648  0.785568  0.655111  -0.167707  -0.0371781  0.0981973  -0.192473  0.123766  0.415599
210000  0.321754  0.478495  0.569129  0.30876  0.500801  0.601283  0.8814  0.783618  0.683218  0.8864  0.767953  0.639509  -0.26563  -0.0177538  0.250384  -0.202906  0.221801  0.54559
211000  0.316684  0.487103  0.566288  0.31725  0.478561  0.601888  0.886  0.779723  0.69837  0.8766  0.784458  0.648067  -0.311756  -0.0826713  0.110638  -0.253745  0.210286  0.486455
212000  0.328941  0.486746  0.563298  0.32705  0.490819  0.594856  0.883  0.773407  0.689787  0.8738  0.776927  0.654454  -0.292998  -0.142121  0.203691  -0.26594  0.0358134  0.453067
213000  0.322802  0.478455  0.568949  0.318063  0.491909  0.598162  0.878  0.780623  0.681369  0.8824  0.770475  0.651802  -0.130491  -0.019455  0.225252  -0.206594  0.115689  0.436177
214000  0.324732  0.481514  0.560914  0.318098  0.485372  0.603396  0.8788  0.774691  0.69114  0.8786  0.782181  0.642955  -0.234395  0.0180638  0.262618  -0.219786  0.206981  0.512969
215000  0.321174  0.48427  0.562525  0.319273  0.501053  0.600977  0.8784  0.775299  0.680898  0.8752  0.769754  0.641156  -0.437697  0.0249132  0.302168  -0.35676  0.265202  0.577694
216000  0.328895  0.489974  0.579946  0.307159  0.486235  0.597455  0.8786  0.77108  0.685833  0.887  0.775608  0.661981  -0.289013  -0.065793  0.0797377  -0.322322  0.0711072  0.437432
217000  0.324884  0.481931  0.56856  0.30629  0.483292  0.594945  0.882  0.782468  0.686984  0.8868  0.776254  0.651383  -0.305979  -0.10941  0.144332  -0.261442  0.134812  0.494492
218000  0.329394  0.480602  0.564618  0.334061  0.478947  0.591093  0.8826  0.77763  0.697117  0.8718  0.780786  0.665565  -0.320913  -0.149342  0.181587  -0.280242  0.00669031  0.472436
219000  0.337134  0.472932  0.56706  0.324447  0.497807  0.594427  0.8808  0.78803  0.702153  0.8786  0.76716  0.659967  -0.462208  -0.107054  0.118382  -0.280571  0.073896  0.361269
220000  0.327793  0.490887  0.572992  0.331587  0.487786  0.592312  0.8806  0.786383  0.717629  0.871  0.776563  0.67212  -0.345658  -0.316186  -0.0909081  -0.358723  -0.0688466  0.253549
221000  0.320754  0.482152  0.563742  0.325014  0.475443  0.610701  0.8846  0.766659  0.68542  0.876  0.784555  0.632888  -0.284634  0.0799415  0.229238  -0.209658  0.29192  0.621218
222000  0.323401  0.493932  0.566721  0.325747  0.479561  0.596523  0.8818  0.769572  0.695836  0.8758  0.784332  0.651073  -0.210154  -0.0684471  0.17581  -0.246756  0.185011  0.534648
223000  0.313146  0.489362  0.55877  0.324403  0.488633  0.600906  0.8864  0.771447  0.712047  0.8754  0.778382  0.661927  -0.38609  -0.132012  0.0650277  -0.200526  -0.017519  0.343764
224000  0.319065  0.486023  0.56956  0.318094  0.487692  0.605747  0.8808  0.78397  0.704083  0.8828  0.782835  0.654451  -0.282565  -0.157946  0.0765626  -0.260786  0.0137285  0.36061
225000  0.315086  0.485212  0.565048  0.331794  0.481489  0.599937  0.8802  0.777169  0.704344  0.8754  0.781748  0.655876  -0.242771  -0.0787813  0.0629847  -0.158223  0.110023  0.391631
226000  0.326524  0.49369  0.575473  0.32342  0.494683  0.599948  0.8852  0.761712  0.680897  0.8818  0.766182  0.648742  -0.190442  0.0637563  0.22454  -0.163262  0.238559  0.532053
227000  0.327511  0.499646  0.566986  0.321147  0.478171  0.601991  0.8818  0.769206  0.694097  0.881  0.783774  0.640398  -0.354641  -0.109597  0.104537  -0.282715  0.124364  0.499188
228000  0.327654  0.489944  0.572138  0.306432  0.476229  0.594411  0.8834  0.783029  0.708345  0.8904  0.78682  0.664938  -0.35638  -0.202662  -0.0594683  -0.312506  0.00641329  0.309551
229000  0.325617  0.490452  0.569953  0.322802  0.49385  0.595544  0.8788  0.782449  0.701055  0.8776  0.773406  0.659388  -0.219626  -0.256978  0.0889775  -0.249883  -0.0431984  0.375199
230000  0.315009  0.483592  0.571816  0.320832  0.48186  0.599719  0.8862  0.770172  0.673606  0.88  0.781052  0.646207  -0.200363  0.00169099  0.264344  -0.262224  0.224111  0.573401
231000  0.324216  0.50342  0.567189  0.322921  0.497027  0.60347  0.8804  0.76164  0.688008  0.8798  0.76732  0.646297  -0.312225  -0.122788  0.208099  -0.378004  0.12086  0.422053
232000  0.331372  0.484493  0.569532  0.333339  0.490554  0.600496  0.877  0.778226  0.687516  0.8692  0.772799  0.651444  -0.294766  -0.0214175  0.243727  -0.324637  0.149088  0.454687
233000  0.336942  0.480963  0.57578  0.323083  0.484747  0.601939  0.8752  0.779843  0.687802  0.8772  0.775967  0.658702  -0.281381  -0.119713  0.0928377  -0.244475  0.0216257  0.407762
234000  0.334992  0.486179  0.56775  0.353809  0.496796  0.60626  0.8776  0.764249  0.688425  0.864  0.780295  0.649874  -0.323754  -0.00604812  0.20947  -0.279109  0.0918554  0.454585
235000  0.313203  0.482566  0.578858  0.328495  0.480168  0.605096  0.8896  0.782546  0.698215  0.8742  0.778661  0.656272  -0.401925  -0.185258  0.0349283  -0.342463  0.11007  0.38486
236000  0.325236  0.485055  0.571731  0.329395  0.476551  0.598183  0.8768  0.771563  0.696564  0.8776  0.780033  0.659456  -0.258099  -0.0422788  0.0857789  -0.276191  0.113986  0.4314
237000  0.312998  0.496978  0.56766  0.328916  0.489814  0.603184  0.891  0.767241  0.701686  0.8728  0.777022  0.659901  -0.2645  -0.0540045  0.113177  -0.304612  0.0797647  0.341115
238000  0.319202  0.47954  0.565721  0.332485  0.485798  0.603426  0.8832  0.771192  0.668808  0.8708  0.779656  0.637007  -0.257846  0.00269585  0.386065  -0.342116  0.183763  0.595492
239000  0.321717  0.473494  0.564544  0.330276  0.48566  0.607916  0.8796  0.779646  0.692939  0.8748  0.777869  0.647654  -0.243955  -0.0238515  0.204143  -0.297644  0.162422  0.408413
240000  0.336414  0.483171  0.564556  0.337137  0.484144  0.600425  0.8788  0.781494  0.726328  0.8734  0.779173  0.672695  -0.441894  -0.252799  -0.108867  -0.331555  -0.0564398  0.179346
241000  0.335698  0.490278  0.567165  0.327929  0.489661  0.602236  0.8672  0.774083  0.690197  0.8666  0.775381  0.656415  -0.208242  -0.024667  0.19556  -0.186236  0.184295  0.425241
242000  0.325436  0.482517  0.570771  0.32053  0.501021  0.602353  0.8762  0.779918  0.684204  0.8724  0.773073  0.643988  -0.233539  -0.0537452  0.173679  -0.220157  0.178169  0.491768
